uniprot	gene	inchikey	smiles
Q13285	NR5A1	KWMBIIQCLUIHDI-UHFFFAOYSA-N	CCOC(=O)C(C)Oc1cccc2c(=O)n(CC(=O)Nc3ccc4c(c3)OCCO4)ccc12
Q13285	NR5A1	HZBABTUFXQLADL-UHFFFAOYSA-N	CCCCCCCOc1ccc(O)cc1
Q13285	NR5A1	WRZLRWJDJPFDGG-KTNSFKJWSA-N	CCC/C=C(\CCC)C1=C(c2ccccc2)[C@]2(Nc3ccccc3)CCC[C@@H]2C1
