uniprot	gene	inchikey	smiles
Q99814	EPAS1	CDQUJZKBRAFWNG-UHFFFAOYSA-N	O=[N+]([O-])c1c(Nc2cc(F)cc(Cl)c2)ccc2nonc12
Q99814	EPAS1	ONBSHRSJOPSEGS-INIZCTEOSA-N	CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1[C@H](O)C(F)(F)C2
Q99814	EPAS1	MXUSGDMIHGLCNC-HNNXBMFYSA-N	N#Cc1cc(F)cc(Oc2ccc(S(=O)(=O)C(F)F)c3c2CC(F)(F)[C@H]3O)c1
