uniprot	gene	inchikey	smiles
Q13510	ASAH1	CXXGOFBGPSCPPY-UHFFFAOYSA-N	O=C(NCCCCc1ccccc1)n1c(=O)oc2cc(Cl)ccc21
Q13510	ASAH1	XUSDVLHKNBOGJY-FYYLOGMGSA-N	CCCCCCCCCCCCCC(=O)N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1
Q13510	ASAH1	XUSDVLHKNBOGJY-UHFFFAOYSA-N	CCCCCCCCCCCCCC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
Q13510	ASAH1	WWUZIQQURGPMPG-KRWOKUGFSA-N	CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO
