uniprot	gene	inchikey	smiles
P05089	ARG1	OTJHLDXXJHAZTN-BYPYZUCNSA-N	N[C@@H](CSCCB(O)O)C(=O)O
P05089	ARG1	KOBHCUDVWOTEKO-VKHMYHEASA-N	N=C(NO)NCC[C@H](N)C(=O)O
