uniprot	gene	inchikey	smiles
Q9BXF3	CECR2	XVECNLUKQDKOST-UHFFFAOYSA-N	CCCS(=O)(=O)c1nc(NC2CC2)cc(-c2ccc3c(ccn3C3CC(C)(C)NC(C)(C)C3)c2)n1
Q9BXF3	CECR2	ZKIRTFGYQVXNGL-UHFFFAOYSA-N	C=CCn1cc(C(=O)N(C)C2CCN(c3cc(-c4cccc(OC)c4)ncn3)CC2)c2cc[nH]c2c1=O
