uniprot	gene	inchikey	smiles
P35398	RORA	OZBSSKGBKHOLGA-UHFFFAOYSA-N	CC(=O)Nc1nc(C)c(S(=O)(=O)Nc2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2)s1
P35398	RORA	DDYJDIHOSRTMSE-FLIBITNWSA-N	C=CCN1C(=O)CS/C1=N\NC(=S)NC
P35398	RORA	INBGSXNNRGWLJU-ZHHJOTBYSA-N	C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
