uniprot	gene	inchikey	smiles
Q92887	ABCC2	MBGGBVCUIVRRBF-UHFFFAOYSA-N	O=C1C(CC[S+]([O-])c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1
Q92887	ABCC2	PDOGVBARESRHII-UHFFFAOYSA-N	Cn1cc(C=C2Oc3cc(O)cc(O)c3C2=O)c2cc(Br)ccc21
