uniprot	gene	inchikey	smiles
P80404	ABAT	PJDFLNIOAUIZSL-UHFFFAOYSA-N	C=CC(N)CCC(=O)O
P80404	ABAT	IBLNKMRFIPWSOY-FNORWQNLSA-N	CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2
P80404	ABAT	NIJJYAXOARWZEE-UHFFFAOYSA-N	CCCC(CCC)C(=O)O
P80404	ABAT	CBSRETZPFOBWNG-UCORVYFPSA-N	N[C@H]1C[C@@H](C(=O)O)CC1=C(F)F
P80404	ABAT	DOUMFZQKYFQNTF-WUTVXBCWSA-N	O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O
