uniprot	gene	inchikey	smiles
P22694	PRKACB	BPNUQXPIQBZCMR-IBGZPJMESA-N	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12
P22694	PRKACB	ZKZXNDJNWUTGDK-NSCUHMNNSA-N	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12
P22694	PRKACB	XYUFCXJZFZPEJD-XMSQKQJNSA-N	O=C(N[C@@H]1CNCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1
P22694	PRKACB	AFSDNFLWKVMVRB-UHFFFAOYSA-N	O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23
P22694	PRKACB	HKSZLNNOFSGOKW-FYTWVXJKSA-N	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
