uniprot	gene	inchikey	smiles
P14324	FDPS	XRASPMIURGNCCH-UHFFFAOYSA-N	O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
P14324	FDPS	WRUUGTRCQOWXEG-UHFFFAOYSA-N	NCCC(O)(P(=O)(O)O)P(=O)(O)O
P14324	FDPS	PRWKHTZWEGPOKB-UHFFFAOYSA-N	CCc1cncn1CC(O)(P(=O)(O)O)P(=O)(O)O
P14324	FDPS	OGSPWJRAVKPPFI-UHFFFAOYSA-N	NCCCC(O)(P(=O)(O)O)P(=O)(O)O
