uniprot	gene	inchikey	smiles
P24046	GABRR1	BTCSSZJGUNDROE-UHFFFAOYSA-N	NCCCC(=O)O
P24046	GABRR1	DGBIGWXXNGSACT-UHFFFAOYSA-N	O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1
