uniprot	gene	inchikey	smiles
Q59H18	TNNI3K	DKTDTIMJXXTKNI-UHFFFAOYSA-N	CNS(=O)(=O)c1ccc(N(C)C)c(Nc2ncnc3[nH]cnc23)c1
Q59H18	TNNI3K	OEDGERSSZUMLBI-UHFFFAOYSA-N	CCS(=O)(=O)c1ccc(S(=O)(=O)NC)cc1Nc1cc(Nc2ccc(Cl)cn2)ncn1
