uniprot	gene	inchikey	smiles
P07948	LYN	HJQILFPVRNHTIG-UHFFFAOYSA-N	Cc1cccc(Oc2cnc(O)nc2)c1
P07948	LYN	MRAFQBWAGNWURO-UHFFFAOYSA-N	Cc1cccc(Oc2cnc(O)nc2O)c1
P07948	LYN	ZGBAJMQHJDFTQJ-DEOSSOPVSA-N	Cc1ccc(NC(=O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1
