uniprot	gene	inchikey	smiles
P14679	TYR	DDKGKOOLFLYZDL-UHFFFAOYSA-N	O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)ccc12
P14679	TYR	OKVCTOBWIAGOMR-ACCUITESSA-N	COc1cc(/C=C/C(=O)CCCCc2ccccc2)ccc1O
