uniprot	gene	inchikey	smiles
P08631	HCK	PBBRWFOVCUAONR-UHFFFAOYSA-N	CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21
P08631	HCK	ZVPDNRVYHLRXLX-UHFFFAOYSA-N	Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1
