uniprot	gene	inchikey	smiles
Q9Y2I1	NISCH	CQXADFVORZEARL-UHFFFAOYSA-N	C1COC(NC(C2CC2)C2CC2)=N1
Q9Y2I1	NISCH	WPNJAUFVNXKLIM-UHFFFAOYSA-N	COc1nc(C)nc(Cl)c1NC1=NCCN1
