uniprot	gene	inchikey	smiles
Q58F21	BRDT	FAWSUKOIROHXAP-NPMXOYFQSA-N	CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C
Q58F21	BRDT	ARWMKZDWGIOCEU-AREMUKBSSA-N	CC(=O)N1c2ccc(C3=CCNCC3)cc2N(Cc2ccccc2CO)C[C@@H]1C1CC1
