uniprot	gene	inchikey	smiles
Q9HC97	GPR35	REZGGXNDEMKIQB-UHFFFAOYSA-N	CCCOc1ccccc1-c1nc(=O)c2nn[nH]c2[nH]1
Q9HC97	GPR35	WLJNZVDCPSBLRP-UHFFFAOYSA-N	O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O
Q9HC97	GPR35	CYNLZIBKERMMOA-AWQFTUOYSA-N	COC(=O)c1cnn(-c2ccc(F)cc2F)c1/C=N/NC(=S)NC(C)(C)C
Q9HC97	GPR35	TZKQFDIFVZAYER-UHFFFAOYSA-N	COc1ccc(C(=O)Nc2cc(Br)cc3c(=O)cc(C(=O)O)oc23)cc1
Q9HC97	GPR35	RVGLGHVJXCETIO-UHFFFAOYSA-N	N#Cc1cc(NC(=O)C(=O)O)c(Cl)c(NC(=O)C(=O)O)c1
Q9HC97	GPR35	MAEIEVLCKWDQJH-UHFFFAOYSA-N	CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1
