uniprot	gene	inchikey	smiles
Q05397	PTK2	RYTJBLLBTMPMAN-UHFFFAOYSA-N	COCCOc1ccc(Nc2ncc(Cl)c(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)c4c3C(=O)N(C)CC4)n2)c(OC)c1
Q05397	PTK2	UYJNQQDJUOUFQJ-UHFFFAOYSA-N	CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl
Q05397	PTK2	ZDCPYKDNLZEPSX-UHFFFAOYSA-N	CCCS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCC(N4CCCCC4)CC3)cc2OC)ncc1Cl
Q05397	PTK2	UIURJGHFUQVQKB-UHFFFAOYSA-N	COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)NC(C)C)n1
Q05397	PTK2	FGPJLEXUYISLTH-UHFFFAOYSA-N	COc1ccc(Nc2ncc(Cl)c(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)c4c3C(=O)N(C)C4)n2)c(OC)c1
Q05397	PTK2	HESLKTSGTIBHJU-UHFFFAOYSA-N	CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CCC(=O)N4)ncc2C(F)(F)F)c1
Q05397	PTK2	IGUBBWJDMLCRIK-UHFFFAOYSA-N	CNC(=O)c1ccccc1Nc1cc(Nc2ccc(N3CCOCC3)cc2OC)ncc1C(F)(F)F
Q05397	PTK2	MNFGRMAJNGDXMU-CONSDPRKSA-N	CC(=O)N[C@@H](Cc1ccc(CP(=O)(O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCCC1
