uniprot	gene	inchikey	smiles
Q16873	LTC4S	GRDDFJXOEAJYCT-UHFFFAOYSA-N	COc1ccc(C(=O)c2ccc(C(=O)c3ccc(N(CC4CC4)c4ccc(Cl)cc4)cn3)cc2C(=O)O)cc1
Q16873	LTC4S	RVMWIVNHZMXEHS-UWVGGRQHSA-N	COc1nc(N(CC(C)(C)F)c2cc(Cl)c(F)cc2F)cnc1C(=O)[C@H]1C[C@@H]1C(=O)O
