uniprot	gene	inchikey	smiles
P23470	PTPRG	HBYORZQNJPQOQI-UHFFFAOYSA-N	COc1ccc(S(=O)(=O)NC(=O)c2sccc2SCc2ccc(Cl)c(Cl)c2)cc1C(=O)O
