uniprot	gene	inchikey	smiles
Q92831	KAT2B	MSFPLTWUFWOKBX-IFXJQAMLSA-N	Cc1nnc2c3ccccc3c(N[C@@H](C)[C@H](c3ccccc3)N(C)C)nn12
Q92831	KAT2B	VZAFGXCWAWRULT-UONOGXRCSA-N	CN1C[C@H](Nc2cnn(C)c(=O)c2Br)C[C@H](c2ccccc2)C1
Q92831	KAT2B	SARLMRHJAJBYBI-CIDUPMPKSA-N	CN1C[C@H](Nc2cnn(C)c(=O)c2Br)C[C@H](c2ccc(C(=O)N(C)CCCN(C)c3ccc(CCCOc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc2)C1
Q92831	KAT2B	VEWFTYOFWIXCIO-UHFFFAOYSA-N	COc1ccc(S(=O)(=O)ON=C2C=C(C)C(=O)C(C)=C2)cc1
