uniprot	gene	inchikey	smiles
O60427	FADS1	BVRXQXNVDLUWMV-UHFFFAOYSA-N	CC(=O)NCCSc1nc2cscc2c(=O)n1-c1ccc(OCC(F)(F)F)cc1
