uniprot	gene	inchikey	smiles
Q9H237	PORCN	XXYGTCZJJLTAGH-UHFFFAOYSA-N	Cc1cc(-c2ncc(CC(=O)Nc3ccc(-c4cnccn4)cn3)cc2C)ccn1
Q9H237	PORCN	WRKPZSMRWPJJDH-UHFFFAOYSA-N	Cc1ccc2nc(NC(=O)CSc3nc4c(c(=O)n3-c3ccccc3)SCC4)sc2c1
Q9H237	PORCN	YBVCMIZESQAPMG-HNNXBMFYSA-N	C[C@H](Nc1ccc(-c2ccnn2C)nc1)C(=O)Nc1ccc(-c2cccnc2)cn1
Q9H237	PORCN	AXXNRMISICMFNS-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc(NC(=O)Cc3cnc(-c4ccnc(F)c4)c(C)c3)nc2)CC1
