uniprot	gene	inchikey	smiles
Q5VWZ2	LYPLAL1	OWBNMAVVNDAXQY-RPBOFIJWSA-N	O=C(O)[C@@H]1CCCN(C(=O)n2cnc(-c3ccc(-c4cnc(N5CCOCC5)nc4)cc3)n2)[C@H]1c1ccccc1
Q5VWZ2	LYPLAL1	OXKNHBBDOIMFFQ-UHFFFAOYSA-N	O=C(CN1CCN(C(=O)c2ccco2)CC1)Nc1cc(C(F)(F)F)ccc1Cl
