uniprot	gene	inchikey	smiles
P43235	CTSK	IWZIDQPPNCCYAC-UHFFFAOYSA-N	COCCN1CCC(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1
P43235	CTSK	IRWDVLZZYSYUAI-UHFFFAOYSA-N	CN1CCN(c2ccc(C(=O)NCc3cnc(C#N)nc3NCC(C)(C)C)cc2)CC1
P43235	CTSK	BEENXQCDTFXZSE-UHFFFAOYSA-N	CCN(CC)Cc1ccc(Cc2cc3cnc(C#N)nc3n2CC(C)(C)C)cc1
P43235	CTSK	SPUYFKBFURBLKE-UHFFFAOYSA-N	COc1ccc(N2CCN(Cc3cc4cnc(C#N)nc4n3CC(C)(C)C)CC2)c(OC)c1
P43235	CTSK	LLCRBOWRJOUJAE-UHFFFAOYSA-N	CCCN1CCN(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1
P43235	CTSK	QXQAFIAKTXDYFI-KRWDZBQOSA-N	N#CCNC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1
P43235	CTSK	QWBVVOBWTNGNOF-UHFFFAOYSA-N	CC(C)(C)Cn1c(CN2C(=O)CC3(CCN(Cc4ccccc4)CC3)C2=O)cc2cnc(C#N)nc21
P43235	CTSK	SIIJWJNEODXHNY-QWHCGFSZSA-N	Cc1cccc(O[C@H]2CCN3C[C@H]2OC3=O)c1C
