uniprot	gene	inchikey	smiles
P36894	BMPR1A	CDOVNWNANFFLFJ-UHFFFAOYSA-N	c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1
P36894	BMPR1A	GGQCWUKLPMFTDA-UHFFFAOYSA-N	CC(C)n1cc(-c2cncc(-c3ccc4c(c3)CC(=O)N4C)c2)ccc1=O
