uniprot	gene	inchikey	smiles
P48730	CSNK1D	CDMGBJANTYXAIV-UHFFFAOYSA-N	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
P48730	CSNK1D	REKSFCCYDQMSIN-UHFFFAOYSA-N	CC(C)n1cnc2c(NCc3cccc(C(F)(F)F)c3)ncnc21
