uniprot	gene	inchikey	smiles
Q99418	CYTH2	QPGYAMIHXLCFTJ-UHFFFAOYSA-N	COc1nc(-c2ccc3c(c2)OCO3)n(-c2ccc(NC(=O)CSc3ccccc3)cc2)n1
Q99418	CYTH2	KQNZDYYTLMIZCT-KQPMLPITSA-N	C[C@H]1CCC/C=C/[C@@H]2C[C@H](O)C[C@H]2[C@H](O)/C=C/C(=O)O1
