uniprot	gene	inchikey	smiles
Q9Y4P1	ATG4B	OYHLRJGDELITAF-INIZCTEOSA-N	O=C(N[C@@H](Cc1ccccc1)C(=O)CCl)OCc1ccccc1
Q9Y4P1	ATG4B	VMVOHHPQIAPYHG-NRFANRHFSA-N	O=C(CF)CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1cccc2ccccc12
