uniprot	gene	inchikey	smiles
P52209	PGD	QPCDCPDFJACHGM-UHFFFAOYSA-N	O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O
