uniprot	gene	inchikey	smiles
Q92753	RORB	GRWNPFJXINLSNF-UHFFFAOYSA-N	CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3Cl)s2)cc1
Q92753	RORB	SHGAZHPCJJPHSC-YCNIQYBTSA-N	CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1
