uniprot	gene	inchikey	smiles
Q00987	MDM2	CEGSUKYESLWKJP-UHFFFAOYSA-N	c1ccc2c(CCNc3ccc(Nc4ccncc4)cc3)c[nH]c2c1
Q00987	MDM2	CLRSLRWKONPSRQ-IIPSPAQQSA-N	COc1cc2c(cc1OC(C)C)[C@H](c1ccc(Cl)cc1)N(c1ccc(N(C)C[C@H]3CC[C@H](N4CCN(C)C(=O)C4)CC3)cc1)C(=O)C2
Q00987	MDM2	KZENBFUSKMWCJF-UHFFFAOYSA-N	OCc1ccc(-c2ccc(-c3ccc(CO)s3)o2)s1
Q00987	MDM2	AGBSXNCBIWWLHD-FQEVSTJZSA-N	COc1ncc(-c2nc3c(n2C(C)C)[C@H](c2ccc(Cl)cc2)N(c2cc(Cl)cn(C)c2=O)C3=O)c(OC)n1
Q00987	MDM2	TVTXCJFHQKSQQM-LJQIRTBHSA-N	COc1cc(C(=O)O)ccc1NC(=O)[C@@H]1N[C@@H](CC(C)(C)C)[C@](C#N)(c2ccc(Cl)cc2F)[C@H]1c1cccc(Cl)c1F
Q00987	MDM2	XBJHBEQDHSREQB-QHCPKHFHSA-N	COc1ncc(-c2nc3c(n2C(C)C)[C@H](c2ccc(Cl)cc2C)N(c2cc(Cl)ccc2C)C3=O)c(OC)n1
Q00987	MDM2	BZZYIHQWCXHSMZ-FMSKOOSDSA-N	COc1cc2c(cc1OC(C)C)[C@H](c1ccc(Cl)cc1)N(c1ccc(N(C)C[C@H]3CC[C@H](N4CCNC(=O)C4)CC3)cc1)C(=O)C2
