uniprot	gene	inchikey	smiles
Q00796	XDH	QFXKXRXFBRLLPQ-UHFFFAOYSA-N	c1ccc2c(c1)[I+]c1ccccc1-2
Q00796	XDH	DANYIYRPLHHOCZ-UHFFFAOYSA-N	COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1
Q00796	XDH	HSTZMXCBWJGKHG-CUYWLFDKSA-N	OC[C@H]1O[C@@H](Oc2cc(O)cc(/C=C/c3ccc(O)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O
Q00796	XDH	MPHPHYZQRGLTBO-UHFFFAOYSA-N	CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O
Q00796	XDH	LHVFMWFHUOJTAG-HXUWFJFHSA-N	O=C(N[C@H](Cc1ccccc1)C(=O)O)c1ccc2c(c1)C(=O)c1ccccc1C2=O
