uniprot	gene	inchikey	smiles
Q15078	CDK5R1	JWBOOOYVKSNBFU-CXUHLZMHSA-N	NC(=S)N/N=C/c1cc(-c2ccccc2)ccc1O
Q15078	CDK5R1	BTIHMVBBUGXLCJ-OAHLLOKOSA-N	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1
