uniprot	gene	inchikey	smiles
Q86W56	PARG	DNNKHEWDWWNMAH-UHFFFAOYSA-N	CN(C)c1ccn(-c2ccccc2)c(=O)c1N
Q86W56	PARG	IFWUBRBMMNTBRZ-UHFFFAOYSA-N	Cc1cc(Cn2c(=O)n(Cc3cnc(C)s3)c(=O)c3cc(S(=O)(=O)NC4(C)CC4)ccc32)n(C)n1
