uniprot	gene	inchikey	smiles
Q96IV0	NGLY1	BLEQGDOEDLJWCG-QHCPKHFHSA-N	Cc1ccc(S(=O)(=O)C=CC(=O)N[C@@H](CCc2ccccc2)C(=O)NCCC(C)C)cc1
