uniprot	gene	inchikey	smiles
P42356	PI4KA	RWQUSQUPWBEBAN-UHFFFAOYSA-N	Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1
P42356	PI4KA	YTIYJNWWLQSAAU-UHFFFAOYSA-N	CN(C(=O)c1ccn2ncc(-c3ccc(C(N)=O)cc3)c2c1)c1ccc(C#N)cn1
P42356	PI4KA	KAXNDTMKFONXJM-UHFFFAOYSA-N	COc1ccc(-c2sc(NC(=O)C3CCCC3)nc2C)cc1S(=O)(=O)Nc1ccc(O)cc1
