uniprot	gene	inchikey	smiles
P08183	ABCB1	JFLQYBGXCJOSFW-UHFFFAOYSA-N	CCOC(=O)C1=CN(Cc2ccccc2)c2ccccc2C1c1ccc(OC)c(OC)c1
P08183	ABCB1	IOJAPRVYOPUKQU-UHFFFAOYSA-N	O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1cc2cc(Cl)ccc2o1
P08183	ABCB1	JQSAYKKFZOSZGJ-UHFFFAOYSA-N	COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC
P08183	ABCB1	LOUPRKONTZGTKE-LHHVKLHASA-N	C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12
