uniprot	gene	inchikey	smiles
P28702	RXRB	SLXTWXQUEZSSTJ-UHFFFAOYSA-N	Cc1cc2c(cc1C1(c3ccc(C(=O)O)cn3)CC1)C(C)(C)CCC2(C)C
P28702	RXRB	SXKPGYKPQPYJER-UHFFFAOYSA-N	CN1c2ccc([N+](=O)[O-])cc2N=C(c2ccc(C(=O)O)cc2)c2cc3c(cc21)C(C)(C)CCC3(C)C
P28702	RXRB	ALRYLNXZUBATMZ-UHFFFAOYSA-N	C=C(c1ccc(C(=O)O)cn1)c1cc2c(cc1C)C(C)(C)CCC2(C)C
