uniprot	gene	inchikey	smiles
O14746	TERT	VILCJCGEZXAXTO-UHFFFAOYSA-N	NCCNCCNCCN
O14746	TERT	JDJGAAQTPZJIDZ-UHFFFAOYSA-P	C[n+]1cccc2cc(NC(=O)c3cccc(C(=O)Nc4ccc5c(ccc[n+]5C)c4)c3)ccc21
