uniprot	gene	inchikey	smiles
P07510	CHRNG	ANJTVLIZGCUXLD-DTWKUNHWSA-N	O=c1cccc2n1C[C@@H]1CNC[C@H]2C1
P07510	CHRNG	CJAWPFJGFFNXQI-UHFFFAOYSA-N	Clc1cncc(N2CCNCC2)n1
P07510	CHRNG	PVNIIMVLHYAWGP-UHFFFAOYSA-N	O=C(O)c1cccnc1
P07510	CHRNG	IMYZQPCYWPFTAG-UHFFFAOYSA-N	CNC1(C)C2CCC(C2)C1(C)C
