uniprot	gene	inchikey	smiles
O96013	PAK4	XFMZYCHKCPPZQW-HXUWFJFHSA-N	CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccc(F)cc3)n[nH]c2C1(C)C)c1ccccc1
O96013	PAK4	FYEXHNWWISDUGX-UHFFFAOYSA-N	COc1ccc2cc(C3c4cc(OC)c(OC)cc4CCN3C(C)=O)c3cc(OC)c(OC)cc3c2c1
O96013	PAK4	VDACSASREQBHAZ-KRXBUXKQSA-N	Nc1ccc(/C=C/C(=O)NCC2Cc3cc(-c4ccc(C(=O)N5CCNCC5)cc4)cc(Cl)c3O2)cn1
O96013	PAK4	MRFOPLWJZULAQD-SWGQDTFXSA-N	Nc1ccc(/C=C/C(=O)NCc2cc3cc(-c4ccc(C(=O)N5CCC(F)(F)CC5)cc4)cc(-c4ccc(F)cc4)c3o2)cn1
