uniprot	gene	inchikey	smiles
O00238	BMPR1B	CDOVNWNANFFLFJ-UHFFFAOYSA-N	c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1
