uniprot	gene	inchikey	smiles
P11388	TOP2A	VJJPUSNTGOMMGY-MRVIYFEKSA-N	COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O
P11388	TOP2A	AOJJSUZBOXZQNB-TZSSRYMLSA-N	COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1
P11388	TOP2A	VAKCXGDNXZOYKE-UHFFFAOYSA-N	COc1ccc(C2CC(c3ccc(Cl)cc3)=NN2C(=O)c2nc3ccccc3s2)cc1
