uniprot	gene	inchikey	smiles
B2RXH2	KDM4E	QDBVSOZTVKXUES-UHFFFAOYSA-N	CN(C)CCCNC(=O)c1ccc(-c2cc(O)c3ncccc3c2)cc1
B2RXH2	KDM4E	YHHFKWKMXWRVTJ-OQKWZONESA-N	Clc1ccc(N/N=C(\c2ccccc2)c2ccccn2)nc1
