uniprot	gene	inchikey	smiles
P16234	PDGFRA	UOEJSOXEHKCNAE-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1
P16234	PDGFRA	MIBCJEHHQRRSRL-UHFFFAOYSA-N	Cn1cc(-c2ccn3c(C(=O)Nc4cc(C(=O)NCCN5CCCC5(C)C)ccc4F)cnc3c2)cn1
P16234	PDGFRA	GSNOZLZNQMLSKJ-UHFFFAOYSA-N	CCN(CC)c1cc(C)nc2ncnn12
P16234	PDGFRA	FEGRQUWSKADGSP-UHFFFAOYSA-N	O=C(Nc1cncnc1)c1c(Cl)ccc2c(Nc3cccc(C(F)(F)F)c3)noc12
P16234	PDGFRA	WIQRRFQGIHYYTD-UHFFFAOYSA-N	Cc1cc2c(cn1)cc(-c1cc(Nc3noc(-c4ccc(Cl)cc4)n3)ccc1C)c(=O)n2C
P16234	PDGFRA	BJLPNVYGKQJTFO-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2ccc3ncsc3c2)cc1Nc1nccc(-c2cccnc2)n1
P16234	PDGFRA	KTUFNOKKBVMGRW-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
