uniprot	gene	inchikey	smiles
P39086	GRIK1	OXQXJYQSWZFDBB-WJTVCTBASA-N	O=C(O)[C@@H]1C[C@H]2C[C@@H](CN3CC(F)(F)C[C@H]3C(=O)O)CC[C@H]2CN1
P39086	GRIK1	UUDYZUDTQPLDDP-UHFFFAOYSA-N	O=C(Nc1cc(NC(=O)c2ccccc2)c(C(=O)O)cc1C(=O)O)c1ccccc1
P39086	GRIK1	VLSMHEGGTFMBBZ-OOZYFLPDSA-N	C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
P39086	GRIK1	BDYHNCZIGYIOGJ-RQOWECAXSA-N	C/C(=C/C(N)C(=O)O)CP(=O)(O)O
P39086	GRIK1	CTNQAPPDQTYTHM-UHFFFAOYSA-N	O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccccc1C(=O)O
