uniprot	gene	inchikey	smiles
Q9Y6F1	PARP3	QIHBWVVVRYYYRO-ZDUSSCGKSA-N	C[C@H](NC(=O)CCc1nc2ccccc2c(=O)[nH]1)c1ccccc1
Q9Y6F1	PARP3	FDLYAMZZIXQODN-UHFFFAOYSA-N	O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1
