uniprot	gene	inchikey	smiles
P21912	SDHB	OVULNOOPECCZRG-CIUDSAMLSA-N	COc1[nH]c(=O)c(C(=O)[C@@H](C)C[C@H](C)[C@@H](Cl)CCl)c(O)c1OC
