uniprot	gene	inchikey	smiles
O60755	GALR3	QATHKITVRMFUKZ-UHFFFAOYSA-N	Cc1ccc(Nc2cc(N3CCCCC3)nc(N3CCN(c4ncccc4C(F)(F)F)CC3)n2)cc1
O60755	GALR3	TXCGMRVPXUBHAL-UHFFFAOYSA-N	O=C1C(=Nc2cccc(C(F)(F)F)c2)c2ccccc2N1c1ccccc1
O60755	GALR3	IADDKCXMFDEECY-UHFFFAOYSA-N	CCOc1ccc(N=C2C(=O)N(c3ccccc3)c3ccccc32)cc1
O60755	GALR3	GUOCQDADKJJVBQ-UHFFFAOYSA-N	O=C1C(=Nc2cc(Cl)cc(Cl)c2)c2ccccc2N1c1ccccc1
