uniprot	gene	inchikey	smiles
P34995	PTGER1	XEYBRNLFEZDVAW-ARSRFYASSA-N	CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O
P34995	PTGER1	KNURFLJTOUGOOQ-UHFFFAOYSA-N	CC(=O)NNC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21
P34995	PTGER1	OJLOPKGSLYJEMD-URPKTTJQSA-N	CCCCC(C)(O)C/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC
