uniprot	gene	inchikey	smiles
P55055	NR1H2	NAXSRXHZFIBFMI-UHFFFAOYSA-N	O=C(O)Cc1cccc(OCCCN(Cc2cccc(C(F)(F)F)c2Cl)CC(c2ccccc2)c2ccccc2)c1
P55055	NR1H2	LORGBPUOJISMFM-HSZRJFAPSA-N	COc1cccc([C@H]2SC(c3ccc(Cl)cc3)=NN2C(=O)c2c(F)cc(F)cc2F)c1OC
P55055	NR1H2	QKFWYOZIIUVZRC-UHFFFAOYSA-N	CCCCN(Cc1cc(Cl)c(OC)c(OC)c1)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1
P55055	NR1H2	HDZWHJYZJWLTAG-UHFFFAOYSA-N	CCOC(=O)c1ccc(CN(Cc2ccc(-c3cccc(S(C)(=O)=O)c3)cc2)S(=O)(=O)c2c(C)cc(C)cc2C)o1
P55055	NR1H2	PSOXOVKYGWBTPB-UHFFFAOYSA-N	Cc1cc(C)c(S(=O)(=O)N(Cc2ccc(-c3cccc(S(C)(=O)=O)c3)cc2)Cc2ccc(C(F)(F)F)o2)c(C)c1
P55055	NR1H2	DFZLKVIVVZKYKP-UHFFFAOYSA-N	CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)cc(CCC)c1OCCCCN1C(=O)NC(C)(c2ccc(OC(C)C)cc2)C1=O
P55055	NR1H2	FYQFEJFTCLKXTQ-UHFFFAOYSA-N	Cc1cc(C)c(S(=O)(=O)N(CCc2cccc(Br)c2)Cc2ccc(-c3cccc(S(C)(=O)=O)c3)cc2)c(C)c1
P55055	NR1H2	FPVIRRAMNBCEDK-KRWDZBQOSA-N	CC(C)[C@@H]1CN(c2ccc(CO)c(S(C)(=O)=O)c2)CCN1c1ncc(CO)c(C(F)(F)F)n1
P55055	NR1H2	KYWWJENKIMRJBI-UHFFFAOYSA-N	Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccc(F)cc2Cl)cc1
