uniprot	gene	inchikey	smiles
O15294	OGT	IYIGLWQQAMROOF-HHHXNRCGSA-N	COc1ccccc1[C@@H](NS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1)C(=O)N(Cc1ccco1)Cc1cccs1
O15294	OGT	FUPKFFJNRCYVCY-AREMUKBSSA-N	O=C([C@H](NS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1)c1ccccc1)N(Cc1ccco1)Cc1cccs1
