uniprot	gene	inchikey	smiles
P07949	RET	QYCHPDKQNUGKLB-UHFFFAOYSA-N	COc1cc(Nc2nccc(-c3c[nH]c4ncccc34)n2)cc(OC)c1OC
P07949	RET	ZFOPNBKVZKKGAZ-UHFFFAOYSA-N	Fc1ccccc1-n1cnc2cnc3ccc(-c4ccncc4)cc3c21
P07949	RET	RESDJUDFKVEMNA-UHFFFAOYSA-N	COc1ccc(OC)c(-c2ccc3ncc4ncn(-c5ccccc5F)c4c3c2)c1
P07949	RET	BAWKQIKBNVOTQP-UHFFFAOYSA-N	c1ccc(-n2cnc3cnc4ccc(-c5cccc(N6CCNCC6)c5)cc4c32)cc1
P07949	RET	IDXKJSSOUXWLDB-UHFFFAOYSA-N	CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)on2)c(F)c1
P07949	RET	WINHZLLDWRZWRT-ATVHPVEESA-N	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C
P07949	RET	VWCZORWQNKCYGE-UHFFFAOYSA-N	CC1(C)c2cc(C3CCN(CC4CCOCC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21
P07949	RET	SPMVMDHWKHCIDT-UHFFFAOYSA-N	COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(C)on4)c(Cl)c3)c2cc1OC
P07949	RET	HXHAJRMTJXHJJZ-UHFFFAOYSA-N	NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1
