uniprot	gene	inchikey	smiles
P32745	SSTR3	JGAPWJRMEQDHGG-JOCHJYFZSA-N	CCOCC1(COCC)N[C@@H](c2nc(-c3ccccc3)c[nH]2)Cc2c1[nH]c1ccccc21
P32745	SSTR3	RDSAUPRYZCQORM-BJTUFNSYSA-N	COc1ccc(C[C@H](C)CN2C[C@@H](C(=O)N3CCN(c4ccc(F)c(F)c4)CC3)[C@H]3CCCC[C@H]3C2)cn1
P32745	SSTR3	VMZMNAABQBOLAK-DBILLSOUSA-N	NCCCC[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2C[C@@H](OC(=O)NCCN)CN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(OCc3ccccc3)cc2)NC1=O
P32745	SSTR3	RETOYYSEVCBIRN-JIPXPUAJSA-N	CCn1cc([C@@]2(c3nn(C)c(=O)o3)N[C@@H](c3nc(-c4ccc(F)cn4)c[nH]3)Cc3c2[nH]c2ccccc32)cn1
