uniprot	gene	inchikey	smiles
Q6UWR7	ENPP6	XQYZDYMELSJDRZ-UHFFFAOYSA-N	COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
Q6UWR7	ENPP6	REZGGXNDEMKIQB-UHFFFAOYSA-N	CCCOc1ccccc1-c1nc(=O)c2nn[nH]c2[nH]1
Q6UWR7	ENPP6	IZEKFCXSFNUWAM-UHFFFAOYSA-N	OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1
