uniprot	gene	inchikey	smiles
Q13976	PRKG1	KGPGFQWBCSZGEL-ZDUSSCGKSA-N	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21
