uniprot	gene	inchikey	smiles
P56524	HDAC4	AQCULNMHTOBDQM-UHFFFAOYSA-N	CS(=O)(=O)Cc1noc(-c2ccc(C(=O)C(F)(F)F)s2)n1
P56524	HDAC4	RUDQZAZYCMBBDU-SECBINFHSA-N	C[C@H](CN(C)C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1
P56524	HDAC4	VRYZCEONIWEUAV-UHFFFAOYSA-N	Cc1cc(C)cc(C(=O)NOCCCCCC(=O)NO)c1
P56524	HDAC4	JWOGUUIOCYMBPV-GMFLJSBRSA-N	CCC(=O)CCCCC[C@@H]1NC(=O)[C@H]2CCCCN2C(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC1=O
P56524	HDAC4	ONDYALNGTUAJDX-UHFFFAOYSA-N	COc1cccc2c1c(O)c(C(=O)N(C)c1ccc(C(F)(F)F)cc1)c(=O)n2C
P56524	HDAC4	QTCSXAUJBQZZSN-UHFFFAOYSA-N	CC(C)(CNC(=O)c1cccc(-c2noc(C(F)(F)F)n2)c1)c1coc(-c2ccccc2)n1
P56524	HDAC4	HORXBWNTEDOVKN-UHFFFAOYSA-N	O=C(NCC1(c2nc(-c3ccccc3)cs2)CCOCC1)c1cccc(-c2noc(C(F)(F)F)n2)c1
P56524	HDAC4	RTKIYFITIVXBLE-WKWSCTOISA-N	CC(/C=C/C(=O)NO)=C\C(C)C(=O)c1ccc(N(C)C)cc1
P56524	HDAC4	SGYJGGKDGBXCNY-ZDIDWYTNSA-N	CC1(C)NC(=O)[C@H](CCCCCC(=O)C2CO2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O
