uniprot	gene	inchikey	smiles
Q12791	KCNMA1	QFTXEYWITUUVIK-UHFFFAOYSA-N	COc1ccc(Cl)cc1C(=O)Nc1cc(Cl)ccc1O
Q12791	KCNMA1	ACNHBCIZLNNLRS-UBGQALKQSA-N	CC(C)(O)[C@H]1O[C@H]2CC[C@@]3(C)[C@@](O)(CC[C@H]4Cc5c([nH]c6ccccc56)[C@@]43C)C2=CC1=O
Q12791	KCNMA1	YLFMCMWKHSDUCT-UHFFFAOYSA-N	O=c1[nH]c2cc(C(F)(F)F)ccc2n1-c1cc(C(F)(F)F)ccc1O
Q12791	KCNMA1	KVDWOQGDMAEJLM-UHFFFAOYSA-N	Cc1c(-c2ccccc2F)[nH]c(N)c1C#N
Q12791	KCNMA1	QESHSZWKJULSAR-UHFFFAOYSA-N	O=c1[nH]c2ccc(C(F)(F)F)cc2c(-c2cc(Cl)ccc2O)c1CCO
Q12791	KCNMA1	ULYONBAOIMCNEH-UHFFFAOYSA-N	COc1ccc(Cl)cc1C1(F)C(=O)Nc2cc(C(F)(F)F)ccc21
