uniprot	gene	inchikey	smiles
P08620	FGF4	FCCNSUIJIOOXEZ-SJYYZXOBSA-N	O=S(=O)(O)O[C@H]1[C@H](O)CO[C@@H](O[C@@H]2CO[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]2OS(=O)(=O)O)[C@@H]1OS(=O)(=O)O
