uniprot	gene	inchikey	smiles
P14920	DAO	XEPVNVXTIBRSPO-UHFFFAOYSA-N	NC1=NN(c2ccc(Cl)cc2)C(c2ccccc2)C1
P14920	DAO	SJAPSPJRTQCDNO-UHFFFAOYSA-N	Oc1noc2cc(Cl)ccc12
