uniprot	gene	inchikey	smiles
Q96EB6	SIRT1	IASPBORHOMBZMY-UHFFFAOYSA-N	O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cnc2ccccc2n1
Q96EB6	SIRT1	FUZYTVDVLBBXDL-VIFPVBQESA-N	NC(=O)[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21
Q96EB6	SIRT1	FUZYTVDVLBBXDL-UHFFFAOYSA-N	NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21
Q96EB6	SIRT1	JZALJKMCUUXBKR-UHFFFAOYSA-N	O=C1NC(=S)NC(=O)C1=Cc1cc2ccccc2[nH]1
Q96EB6	SIRT1	RJIWZDNTCBHXAL-UHFFFAOYSA-N	O=[N+]([O-])c1ccc(O)c2ncccc12
Q96EB6	SIRT1	QQSPATQSWSHBGK-UHFFFAOYSA-N	NC(=O)c1cc2ncnc(N3CCC(CCN4CCCC4)CC3)c2s1
