uniprot	gene	inchikey	smiles
Q96GD4	AURKB	QYZOGCMHVIGURT-UHFFFAOYSA-N	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1
Q96GD4	AURKB	GVWNNKNAVOPJNV-UHFFFAOYSA-N	Cc1cc(C)cc(Nc2nccc(-c3nccs3)n2)c1
Q96GD4	AURKB	ZFLJHSQHILSNCM-UHFFFAOYSA-N	c1nc2c(NC3CCCCC3)nc(Nc3ccc(N4CCOCC4)cc3)nc2[nH]1
Q96GD4	AURKB	YXMQIWJYPNBZJS-QFIPXVFZSA-N	CCOC(=O)c1[nH]cc2c1NC1=C(C(=O)CCC1)[C@H]2c1cccc(Oc2nc3ccccc3[nH]2)c1
Q96GD4	AURKB	IRGAIDAWHGYOKD-UHFFFAOYSA-N	COc1cc(F)c(-c2nc3c(NCC4CCNCC4)c(Cl)cnc3[nH]2)cc1OC
